Apr 15, 2016 2:00:16 AM org.apache.karaf.main.Main launch
INFORMATION: Installing and starting initial bundles
Apr 15, 2016 2:00:16 AM org.apache.karaf.main.Main launch
INFORMATION: All initial bundles installed and set to start
Apr 15, 2016 2:00:16 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFORMATION: Trying to lock /srv/opencast/opencast-dist-allinone/data/lock
Apr 15, 2016 2:00:16 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFORMATION: Lock acquired
Apr 15, 2016 2:00:16 AM org.apache.karaf.main.Main$KarafLockCallback lockAquired
INFORMATION: Lock acquired. Setting startlevel to 100
2016-04-15 20:18:02,319 | INFO  | (ConfigurablePublishWorkflowOperationHandler:186) - Start publishing element 'http://octestallinone.virtuos.uos.de:8080/files/mediapackage/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/0c1af1f5-86f3-483b-9007-39afdedfa9c7/tos_4k_1920.jpg' of media package '9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac' to publication channel 'internal'
2016-04-15 20:18:02,327 | INFO  | (ConfigurablePublishWorkflowOperationHandler:186) - Start publishing element 'http://octestallinone.virtuos.uos.de:8080/files/mediapackage/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/ff9202d6-a579-438b-8330-d26e2eaf8381/tos_4k_1920.jpg' of media package '9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac' to publication channel 'internal'
2016-04-15 20:18:02,335 | INFO  | (ConfigurablePublishWorkflowOperationHandler:186) - Start publishing element 'http://octestallinone.virtuos.uos.de:8080/files/mediapackage/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/403cc2c3-c6a9-4e51-9ef7-b839d3fad4f6/tos_4k_1920.jpg' of media package '9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac' to publication channel 'internal'
2016-04-15 20:18:02,342 | INFO  | (ConfigurablePublishWorkflowOperationHandler:186) - Start publishing element 'http://octestallinone.virtuos.uos.de:8080/files/mediapackage/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/db592fe1-ff1b-44ca-bb20-76e1fe78db23/tos_4k_1920.jpg' of media package '9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac' to publication channel 'internal'
2016-04-15 20:18:02,349 | INFO  | (ConfigurablePublishWorkflowOperationHandler:186) - Start publishing element 'http://octestallinone.virtuos.uos.de:8080/files/mediapackage/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/ca37799e-ee0f-4e15-996e-ec2ec7abfa1a/tos_4k_1920.jpg' of media package '9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac' to publication channel 'internal'
2016-04-15 20:18:02,355 | INFO  | (ConfigurablePublishWorkflowOperationHandler:186) - Start publishing element 'http://octestallinone.virtuos.uos.de:8080/files/mediapackage/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/642afa82-d831-44fc-80e4-e111bda4a483/tos_4k_1920.jpg' of media package '9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac' to publication channel 'internal'
2016-04-15 20:18:02,361 | INFO  | (ConfigurablePublishWorkflowOperationHandler:186) - Start publishing element 'http://octestallinone.virtuos.uos.de:8080/files/mediapackage/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/d1d4e5ff-aee5-48d2-8a76-98df17dd4b7b/tos_4k_1920.jpg' of media package '9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac' to publication channel 'internal'
2016-04-15 20:18:06,813 | INFO  | (DownloadDistributionServiceImpl:251) - Distributing 9b2a15f5-1757-44aa-b7e4-def0c76b06f6@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal to /srv/opencast/opencast-dist-allinone/data/opencast/downloads/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/9b2a15f5-1757-44aa-b7e4-def0c76b06f6/ToS_4k_1920.mp4
2016-04-15 20:18:06,866 | INFO  | (DownloadDistributionServiceImpl:269) - Finished distributing element 9b2a15f5-1757-44aa-b7e4-def0c76b06f6@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal
2016-04-15 20:18:06,866 | INFO  | (DownloadDistributionServiceImpl:273) - Checking availability of distributed artifact http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/9b2a15f5-1757-44aa-b7e4-def0c76b06f6/tos_4k_1920.mp4 at http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/9b2a15f5-1757-44aa-b7e4-def0c76b06f6/ToS_4k_1920.mp4
2016-04-15 20:18:06,960 | INFO  | (DownloadDistributionServiceImpl:251) - Distributing e9f8c190-b202-42b6-9c74-10b129edb91c@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal to /srv/opencast/opencast-dist-allinone/data/opencast/downloads/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/e9f8c190-b202-42b6-9c74-10b129edb91c/slidetext.xml
2016-04-15 20:18:06,963 | INFO  | (DownloadDistributionServiceImpl:269) - Finished distributing element e9f8c190-b202-42b6-9c74-10b129edb91c@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal
2016-04-15 20:18:06,963 | INFO  | (DownloadDistributionServiceImpl:273) - Checking availability of distributed artifact http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/e9f8c190-b202-42b6-9c74-10b129edb91c/slidetext.xml at http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/e9f8c190-b202-42b6-9c74-10b129edb91c/slidetext.xml
2016-04-15 20:18:07,079 | INFO  | (DownloadDistributionServiceImpl:251) - Distributing attachment-1@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal to /srv/opencast/opencast-dist-allinone/data/opencast/downloads/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/attachment-1/ToS_4k_1920_1_000s_search.jpg
2016-04-15 20:18:07,083 | INFO  | (DownloadDistributionServiceImpl:269) - Finished distributing element attachment-1@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal
2016-04-15 20:18:07,083 | INFO  | (DownloadDistributionServiceImpl:273) - Checking availability of distributed artifact http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/attachment-1/tos_4k_1920_1_000s_search.jpg at http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/attachment-1/ToS_4k_1920_1_000s_search.jpg
2016-04-15 20:18:07,199 | INFO  | (DownloadDistributionServiceImpl:251) - Distributing attachment-2@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal to /srv/opencast/opencast-dist-allinone/data/opencast/downloads/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/attachment-2/ToS_4k_1920_1_000s_player.jpg
2016-04-15 20:18:07,202 | INFO  | (DownloadDistributionServiceImpl:269) - Finished distributing element attachment-2@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal
2016-04-15 20:18:07,202 | INFO  | (DownloadDistributionServiceImpl:273) - Checking availability of distributed artifact http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/attachment-2/tos_4k_1920_1_000s_player.jpg at http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/attachment-2/ToS_4k_1920_1_000s_player.jpg
2016-04-15 20:18:07,298 | INFO  | (DownloadDistributionServiceImpl:251) - Distributing ed3b403e-f75d-40cc-bd25-c7308f240082@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal to /srv/opencast/opencast-dist-allinone/data/opencast/downloads/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/ed3b403e-f75d-40cc-bd25-c7308f240082/ToS_4k_1920.jpg
2016-04-15 20:18:07,302 | INFO  | (DownloadDistributionServiceImpl:269) - Finished distributing element ed3b403e-f75d-40cc-bd25-c7308f240082@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal
2016-04-15 20:18:07,302 | INFO  | (DownloadDistributionServiceImpl:273) - Checking availability of distributed artifact http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/ed3b403e-f75d-40cc-bd25-c7308f240082/tos_4k_1920.jpg at http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/ed3b403e-f75d-40cc-bd25-c7308f240082/ToS_4k_1920.jpg
2016-04-15 20:18:07,467 | INFO  | (DownloadDistributionServiceImpl:251) - Distributing 2d30b73d-0d84-4280-9aef-41e72547affd@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal to /srv/opencast/opencast-dist-allinone/data/opencast/downloads/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/2d30b73d-0d84-4280-9aef-41e72547affd/ToS_4k_1920.jpg
2016-04-15 20:18:07,471 | INFO  | (DownloadDistributionServiceImpl:269) - Finished distributing element 2d30b73d-0d84-4280-9aef-41e72547affd@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal
2016-04-15 20:18:07,471 | INFO  | (DownloadDistributionServiceImpl:273) - Checking availability of distributed artifact http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/2d30b73d-0d84-4280-9aef-41e72547affd/tos_4k_1920.jpg at http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/2d30b73d-0d84-4280-9aef-41e72547affd/ToS_4k_1920.jpg
2016-04-15 20:18:07,592 | INFO  | (DownloadDistributionServiceImpl:251) - Distributing 64690769-cc61-44cc-8a5d-d85986976bb7@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal to /srv/opencast/opencast-dist-allinone/data/opencast/downloads/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/64690769-cc61-44cc-8a5d-d85986976bb7/ToS_4k_1920.jpg
2016-04-15 20:18:07,595 | INFO  | (DownloadDistributionServiceImpl:269) - Finished distributing element 64690769-cc61-44cc-8a5d-d85986976bb7@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal
2016-04-15 20:18:07,595 | INFO  | (DownloadDistributionServiceImpl:273) - Checking availability of distributed artifact http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/64690769-cc61-44cc-8a5d-d85986976bb7/tos_4k_1920.jpg at http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/64690769-cc61-44cc-8a5d-d85986976bb7/ToS_4k_1920.jpg
2016-04-15 20:18:07,704 | INFO  | (DownloadDistributionServiceImpl:251) - Distributing 0ec1f31a-4627-42e8-8837-4fb58cb75726@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal to /srv/opencast/opencast-dist-allinone/data/opencast/downloads/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/0ec1f31a-4627-42e8-8837-4fb58cb75726/ToS_4k_1920.jpg
2016-04-15 20:18:07,709 | INFO  | (DownloadDistributionServiceImpl:269) - Finished distributing element 0ec1f31a-4627-42e8-8837-4fb58cb75726@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal
2016-04-15 20:18:07,709 | INFO  | (DownloadDistributionServiceImpl:273) - Checking availability of distributed artifact http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/0ec1f31a-4627-42e8-8837-4fb58cb75726/tos_4k_1920.jpg at http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/0ec1f31a-4627-42e8-8837-4fb58cb75726/ToS_4k_1920.jpg
2016-04-15 20:18:07,822 | INFO  | (DownloadDistributionServiceImpl:251) - Distributing 03ad9147-a108-4f9d-ba6b-03663beab9a2@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal to /srv/opencast/opencast-dist-allinone/data/opencast/downloads/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/03ad9147-a108-4f9d-ba6b-03663beab9a2/ToS_4k_1920.jpg
2016-04-15 20:18:07,824 | INFO  | (DownloadDistributionServiceImpl:269) - Finished distributing element 03ad9147-a108-4f9d-ba6b-03663beab9a2@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal
2016-04-15 20:18:07,825 | INFO  | (DownloadDistributionServiceImpl:273) - Checking availability of distributed artifact http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/03ad9147-a108-4f9d-ba6b-03663beab9a2/tos_4k_1920.jpg at http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/03ad9147-a108-4f9d-ba6b-03663beab9a2/ToS_4k_1920.jpg
2016-04-15 20:18:07,948 | INFO  | (DownloadDistributionServiceImpl:251) - Distributing fce47975-12c0-4260-a8f6-239ac06a80a9@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal to /srv/opencast/opencast-dist-allinone/data/opencast/downloads/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/fce47975-12c0-4260-a8f6-239ac06a80a9/ToS_4k_1920.jpg
2016-04-15 20:18:07,950 | INFO  | (DownloadDistributionServiceImpl:269) - Finished distributing element fce47975-12c0-4260-a8f6-239ac06a80a9@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal
2016-04-15 20:18:07,950 | INFO  | (DownloadDistributionServiceImpl:273) - Checking availability of distributed artifact http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/fce47975-12c0-4260-a8f6-239ac06a80a9/tos_4k_1920.jpg at http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/fce47975-12c0-4260-a8f6-239ac06a80a9/ToS_4k_1920.jpg
2016-04-15 20:18:08,059 | INFO  | (DownloadDistributionServiceImpl:251) - Distributing 383188c9-c0de-462a-b137-6a09ce10253e@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal to /srv/opencast/opencast-dist-allinone/data/opencast/downloads/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/383188c9-c0de-462a-b137-6a09ce10253e/ToS_4k_1920.jpg
2016-04-15 20:18:08,062 | INFO  | (DownloadDistributionServiceImpl:269) - Finished distributing element 383188c9-c0de-462a-b137-6a09ce10253e@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal
2016-04-15 20:18:08,062 | INFO  | (DownloadDistributionServiceImpl:273) - Checking availability of distributed artifact http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/383188c9-c0de-462a-b137-6a09ce10253e/tos_4k_1920.jpg at http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/383188c9-c0de-462a-b137-6a09ce10253e/ToS_4k_1920.jpg
2016-04-15 20:18:08,165 | INFO  | (DownloadDistributionServiceImpl:251) - Distributing 4f7e2b0d-0ab9-475b-b410-42d3309a43f8@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal to /srv/opencast/opencast-dist-allinone/data/opencast/downloads/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/4f7e2b0d-0ab9-475b-b410-42d3309a43f8/ToS_4k_1920.jpg
2016-04-15 20:18:08,168 | INFO  | (DownloadDistributionServiceImpl:269) - Finished distributing element 4f7e2b0d-0ab9-475b-b410-42d3309a43f8@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal
2016-04-15 20:18:08,168 | INFO  | (DownloadDistributionServiceImpl:273) - Checking availability of distributed artifact http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/4f7e2b0d-0ab9-475b-b410-42d3309a43f8/tos_4k_1920.jpg at http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/4f7e2b0d-0ab9-475b-b410-42d3309a43f8/ToS_4k_1920.jpg
2016-04-15 20:18:08,269 | INFO  | (DownloadDistributionServiceImpl:251) - Distributing fa76a02b-e7bc-4d45-9726-8a1606d69798@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal to /srv/opencast/opencast-dist-allinone/data/opencast/downloads/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/fa76a02b-e7bc-4d45-9726-8a1606d69798/ToS_4k_1920.jpg
2016-04-15 20:18:08,272 | INFO  | (DownloadDistributionServiceImpl:269) - Finished distributing element fa76a02b-e7bc-4d45-9726-8a1606d69798@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal
2016-04-15 20:18:08,272 | INFO  | (DownloadDistributionServiceImpl:273) - Checking availability of distributed artifact http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/fa76a02b-e7bc-4d45-9726-8a1606d69798/tos_4k_1920.jpg at http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/fa76a02b-e7bc-4d45-9726-8a1606d69798/ToS_4k_1920.jpg
2016-04-15 20:18:08,388 | INFO  | (DownloadDistributionServiceImpl:251) - Distributing baa6190d-fea7-4ab8-b6c8-23be604958a0@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal to /srv/opencast/opencast-dist-allinone/data/opencast/downloads/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/baa6190d-fea7-4ab8-b6c8-23be604958a0/ToS_4k_1920.jpg
2016-04-15 20:18:08,390 | INFO  | (DownloadDistributionServiceImpl:269) - Finished distributing element baa6190d-fea7-4ab8-b6c8-23be604958a0@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal
2016-04-15 20:18:08,391 | INFO  | (DownloadDistributionServiceImpl:273) - Checking availability of distributed artifact http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/baa6190d-fea7-4ab8-b6c8-23be604958a0/tos_4k_1920.jpg at http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/baa6190d-fea7-4ab8-b6c8-23be604958a0/ToS_4k_1920.jpg
2016-04-15 20:18:08,520 | INFO  | (DownloadDistributionServiceImpl:251) - Distributing 0e2a2a95-b1b4-4674-bc3b-f7261c291619@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal to /srv/opencast/opencast-dist-allinone/data/opencast/downloads/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/0e2a2a95-b1b4-4674-bc3b-f7261c291619/ToS_4k_1920.jpg
2016-04-15 20:18:08,522 | INFO  | (DownloadDistributionServiceImpl:269) - Finished distributing element 0e2a2a95-b1b4-4674-bc3b-f7261c291619@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal
2016-04-15 20:18:08,523 | INFO  | (DownloadDistributionServiceImpl:273) - Checking availability of distributed artifact http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/0e2a2a95-b1b4-4674-bc3b-f7261c291619/tos_4k_1920.jpg at http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/0e2a2a95-b1b4-4674-bc3b-f7261c291619/ToS_4k_1920.jpg
2016-04-15 20:18:08,635 | INFO  | (DownloadDistributionServiceImpl:251) - Distributing e550d911-9c23-48b8-8e7d-2a9829adc7b3@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal to /srv/opencast/opencast-dist-allinone/data/opencast/downloads/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/e550d911-9c23-48b8-8e7d-2a9829adc7b3/ToS_4k_1920.jpg
2016-04-15 20:18:08,638 | INFO  | (DownloadDistributionServiceImpl:269) - Finished distributing element e550d911-9c23-48b8-8e7d-2a9829adc7b3@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal
2016-04-15 20:18:08,639 | INFO  | (DownloadDistributionServiceImpl:273) - Checking availability of distributed artifact http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/e550d911-9c23-48b8-8e7d-2a9829adc7b3/tos_4k_1920.jpg at http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/e550d911-9c23-48b8-8e7d-2a9829adc7b3/ToS_4k_1920.jpg
2016-04-15 20:18:08,746 | INFO  | (DownloadDistributionServiceImpl:251) - Distributing d8647900-edc2-4a44-80df-f82ec15108dd@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal to /srv/opencast/opencast-dist-allinone/data/opencast/downloads/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/d8647900-edc2-4a44-80df-f82ec15108dd/ToS_4k_1920.jpg
2016-04-15 20:18:08,748 | INFO  | (DownloadDistributionServiceImpl:269) - Finished distributing element d8647900-edc2-4a44-80df-f82ec15108dd@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal
2016-04-15 20:18:08,748 | INFO  | (DownloadDistributionServiceImpl:273) - Checking availability of distributed artifact http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/d8647900-edc2-4a44-80df-f82ec15108dd/tos_4k_1920.jpg at http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/d8647900-edc2-4a44-80df-f82ec15108dd/ToS_4k_1920.jpg
2016-04-15 20:18:08,855 | INFO  | (DownloadDistributionServiceImpl:251) - Distributing 671651c0-44b2-4359-99d1-33d86c39b601@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal to /srv/opencast/opencast-dist-allinone/data/opencast/downloads/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/671651c0-44b2-4359-99d1-33d86c39b601/ToS_4k_1920.jpg
2016-04-15 20:18:08,859 | INFO  | (DownloadDistributionServiceImpl:269) - Finished distributing element 671651c0-44b2-4359-99d1-33d86c39b601@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal
2016-04-15 20:18:08,859 | INFO  | (DownloadDistributionServiceImpl:273) - Checking availability of distributed artifact http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/671651c0-44b2-4359-99d1-33d86c39b601/tos_4k_1920.jpg at http://octestallinone.virtuos.uos.de:8080/static/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/671651c0-44b2-4359-99d1-33d86c39b601/ToS_4k_1920.jpg
2016-04-15 20:18:08,992 | INFO  | (DownloadDistributionServiceImpl:251) - Distributing 6a642323-722e-4cc2-88fc-fea5de84dc6f@9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac for publication channel internal to /srv/opencast/opencast-dist-allinone/data/opencast/downloads/mh_default_org/internal/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/6a642323-722e-4cc2-88fc-fea5de84dc6f/ToS_4k_1920.jpg
